NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
BIOCARTA_TFF_PATHWAY%MSIGDB_C2%BIOCARTA_TFF_PATHWAY	BIOCARTA_TFF_PATHWAY%MSIGDB_C2%BIOCARTA_TFF_PATHWAY		16	0.548392	1.1567585	0.3034258	0.4418245	1.0	2327	tags=31%, list=15%, signal=37%	
POSITIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032411	POSITIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032411		70	0.4221174	1.1566958	0.21858639	0.44172007	1.0	2292	tags=21%, list=15%, signal=25%	
SIGNALING BY FGFR%REACTOME%R-HSA-190236.4	SIGNALING BY FGFR%REACTOME%R-HSA-190236.4		66	0.42645434	1.1565584	0.23853211	0.44175828	1.0	1982	tags=21%, list=13%, signal=24%	
AXON GUIDANCE MEDIATED BY SEMAPHORINS%PANTHER PATHWAY%P00007	AXON GUIDANCE MEDIATED BY SEMAPHORINS%PANTHER PATHWAY%P00007		18	0.5264773	1.1562548	0.307815	0.44212905	1.0	2291	tags=39%, list=15%, signal=46%	
SENSORY PROCESSING OF SOUND BY INNER HAIR CELLS OF THE COCHLEA%REACTOME%R-HSA-9662360.2	SENSORY PROCESSING OF SOUND BY INNER HAIR CELLS OF THE COCHLEA%REACTOME%R-HSA-9662360.2		50	0.4471615	1.1557366	0.2578875	0.44291645	1.0	2103	tags=22%, list=14%, signal=25%	
CELLULAR RESPONSE TO HEAT%GOBP%GO:0034605	CELLULAR RESPONSE TO HEAT%GOBP%GO:0034605		34	0.46453372	1.1539369	0.28382352	0.44632924	1.0	303	tags=6%, list=2%, signal=6%	
REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000628	REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000628		70	0.42211965	1.153931	0.23809524	0.44610277	1.0	3073	tags=40%, list=20%, signal=50%	
BIOCARTA_BAD_PATHWAY%MSIGDB_C2%BIOCARTA_BAD_PATHWAY	BIOCARTA_BAD_PATHWAY%MSIGDB_C2%BIOCARTA_BAD_PATHWAY		16	0.5510031	1.1537406	0.2979798	0.4462559	1.0	2794	tags=50%, list=18%, signal=61%	
POSITIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901798	POSITIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901798		26	0.49339512	1.1535978	0.273752	0.44632375	1.0	1418	tags=19%, list=9%, signal=21%	
POSITIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032273	POSITIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032273		65	0.4246722	1.1526556	0.24707413	0.44796738	1.0	1637	tags=12%, list=11%, signal=14%	
VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION	VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION		59	0.43041322	1.1526409	0.24338624	0.44776142	1.0	1228	tags=12%, list=8%, signal=13%	
REGULATION OF MACROPHAGE MIGRATION%GOBP%GO:1905521	REGULATION OF MACROPHAGE MIGRATION%GOBP%GO:1905521		29	0.4823772	1.1525046	0.28445747	0.44780502	1.0	36	tags=7%, list=0%, signal=7%	
REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001236	REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001236		97	0.4102887	1.1520182	0.2580645	0.44857213	1.0	1259	tags=12%, list=8%, signal=13%	
POSITIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002687	POSITIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002687		104	0.40383628	1.1517843	0.24565756	0.44880924	1.0	1718	tags=20%, list=11%, signal=23%	
PRE IMPLANTATION EMBRYO%WIKIPATHWAYS_20240210%WP3527%HOMO SAPIENS	PRE IMPLANTATION EMBRYO%WIKIPATHWAYS_20240210%WP3527%HOMO SAPIENS		37	0.4587834	1.1517756	0.27417028	0.44859344	1.0	2304	tags=30%, list=15%, signal=35%	
SIGNAL AMPLIFICATION%REACTOME%R-HSA-392518.3	SIGNAL AMPLIFICATION%REACTOME%R-HSA-392518.3		27	0.49260166	1.1517454	0.28144655	0.44842046	1.0	2407	tags=33%, list=16%, signal=40%	
SIGNALING BY WNT IN CANCER%REACTOME%R-HSA-4791275.5	SIGNALING BY WNT IN CANCER%REACTOME%R-HSA-4791275.5		31	0.47474217	1.1512343	0.30825958	0.44920033	1.0	4723	tags=55%, list=31%, signal=79%	
PID_EPHB_FWD_PATHWAY%MSIGDB_C2%PID_EPHB_FWD_PATHWAY	PID_EPHB_FWD_PATHWAY%MSIGDB_C2%PID_EPHB_FWD_PATHWAY		33	0.46465644	1.1510454	0.2739521	0.44935057	1.0	3247	tags=55%, list=21%, signal=69%	
5HT1 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04373	5HT1 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04373		26	0.49241796	1.1510211	0.27027026	0.4491656	1.0	3116	tags=46%, list=21%, signal=58%	
PID_RAS_PATHWAY%MSIGDB_C2%PID_RAS_PATHWAY	PID_RAS_PATHWAY%MSIGDB_C2%PID_RAS_PATHWAY		22	0.5062842	1.150837	0.29026845	0.44931597	1.0	3100	tags=32%, list=20%, signal=40%	
REGULATION OF RAC PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035020	REGULATION OF RAC PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035020		16	0.55001175	1.1503797	0.31578946	0.45000678	1.0	2390	tags=38%, list=16%, signal=44%	
CELLULAR RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036294	CELLULAR RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036294		68	0.42299017	1.1498402	0.23834197	0.45087424	1.0	2926	tags=26%, list=19%, signal=33%	
SODIUM ION HOMEOSTASIS%GOBP%GO:0055078	SODIUM ION HOMEOSTASIS%GOBP%GO:0055078		19	0.52846	1.1497058	0.30390492	0.45090446	1.0	685	tags=16%, list=5%, signal=17%	
INORGANIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098661	INORGANIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098661		48	0.43689674	1.149451	0.27158773	0.45118377	1.0	1921	tags=19%, list=13%, signal=21%	
SIGNALING BY BRAF AND RAF1 FUSIONS%REACTOME DATABASE ID RELEASE 65%6802952	SIGNALING BY BRAF AND RAF1 FUSIONS%REACTOME DATABASE ID RELEASE 65%6802952		56	0.4354037	1.1489271	0.24935733	0.45196834	1.0	1390	tags=14%, list=9%, signal=16%	
PARADOXICAL ACTIVATION OF RAF SIGNALING BY KINASE INACTIVE BRAF%REACTOME%R-HSA-6802955.4	PARADOXICAL ACTIVATION OF RAF SIGNALING BY KINASE INACTIVE BRAF%REACTOME%R-HSA-6802955.4		38	0.45668885	1.1485639	0.2759124	0.45245293	1.0	1245	tags=16%, list=8%, signal=17%	
ESTABLISHMENT OF EPITHELIAL CELL POLARITY%GOBP%GO:0090162	ESTABLISHMENT OF EPITHELIAL CELL POLARITY%GOBP%GO:0090162		17	0.5353787	1.1483471	0.30114567	0.45265102	1.0	1761	tags=12%, list=12%, signal=13%	
RECEPTOR LOCALIZATION TO SYNAPSE%GOBP%GO:0097120	RECEPTOR LOCALIZATION TO SYNAPSE%GOBP%GO:0097120		20	0.51324046	1.1474693	0.27662957	0.45424432	1.0	1631	tags=20%, list=11%, signal=22%	
MEMBRANE ASSEMBLY%GOBP%GO:0071709	MEMBRANE ASSEMBLY%GOBP%GO:0071709		47	0.44212127	1.1473672	0.27439886	0.4542102	1.0	1878	tags=23%, list=12%, signal=27%	
LIMBIC SYSTEM DEVELOPMENT%GOBP%GO:0021761	LIMBIC SYSTEM DEVELOPMENT%GOBP%GO:0021761		24	0.51064897	1.1472094	0.29475307	0.45429808	1.0	2655	tags=25%, list=17%, signal=30%	
SIGNALING BY MODERATE KINASE ACTIVITY BRAF MUTANTS%REACTOME DATABASE ID RELEASE 65%6802946	SIGNALING BY MODERATE KINASE ACTIVITY BRAF MUTANTS%REACTOME DATABASE ID RELEASE 65%6802946		38	0.45668885	1.1468719	0.2832618	0.45474577	1.0	1245	tags=16%, list=8%, signal=17%	
SIGNALING BY NOTCH2%REACTOME%R-HSA-1980145.4	SIGNALING BY NOTCH2%REACTOME%R-HSA-1980145.4		30	0.4703006	1.1466978	0.26292467	0.4548696	1.0	2936	tags=43%, list=19%, signal=54%	
POSITIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900544	POSITIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900544		24	0.5086936	1.1466349	0.3008	0.4547684	1.0	1108	tags=17%, list=7%, signal=18%	
PHYSICO CHEMICAL FEATURES AND TOXICITY ASSOCIATED PATHWAYS%WIKIPATHWAYS_20240210%WP3680%HOMO SAPIENS	PHYSICO CHEMICAL FEATURES AND TOXICITY ASSOCIATED PATHWAYS%WIKIPATHWAYS_20240210%WP3680%HOMO SAPIENS		45	0.44759107	1.1463722	0.26474622	0.4550775	1.0	2533	tags=31%, list=17%, signal=37%	
NOTCH SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP61%HOMO SAPIENS	NOTCH SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP61%HOMO SAPIENS		39	0.4476965	1.1462804	0.26105565	0.45502916	1.0	3132	tags=36%, list=21%, signal=45%	
TRANSCYTOSIS%GOBP%GO:0045056	TRANSCYTOSIS%GOBP%GO:0045056		17	0.5285377	1.1458613	0.305	0.45561948	1.0	507	tags=12%, list=3%, signal=12%	
VEGFA-VEGFR2 PATHWAY%REACTOME%R-HSA-4420097.6	VEGFA-VEGFR2 PATHWAY%REACTOME%R-HSA-4420097.6		89	0.4010249	1.1458081	0.23212193	0.45549008	1.0	3000	tags=36%, list=20%, signal=45%	
ENERGY RESERVE METABOLIC PROCESS%GOBP%GO:0006112	ENERGY RESERVE METABOLIC PROCESS%GOBP%GO:0006112		24	0.4875067	1.1449727	0.2816	0.4569758	1.0	2303	tags=29%, list=15%, signal=34%	
SIGNALING DOWNSTREAM OF RAS MUTANTS%REACTOME%R-HSA-9649948.2	SIGNALING DOWNSTREAM OF RAS MUTANTS%REACTOME%R-HSA-9649948.2		38	0.45668885	1.1444618	0.27522936	0.45783436	1.0	1245	tags=16%, list=8%, signal=17%	
REGULATION OF BETA-CELL DEVELOPMENT%REACTOME%R-HSA-186712.4	REGULATION OF BETA-CELL DEVELOPMENT%REACTOME%R-HSA-186712.4		24	0.500955	1.1438785	0.2897196	0.4588117	1.0	2508	tags=38%, list=17%, signal=45%	
HALLMARK_KRAS_SIGNALING_DN%MSIGDBHALLMARK%HALLMARK_KRAS_SIGNALING_DN	HALLMARK_KRAS_SIGNALING_DN%MSIGDBHALLMARK%HALLMARK_KRAS_SIGNALING_DN		103	0.39822406	1.1437062	0.23289315	0.45890716	1.0	2319	tags=24%, list=15%, signal=28%	
SIGNALING BY RAS MUTANTS%REACTOME%R-HSA-6802949.5	SIGNALING BY RAS MUTANTS%REACTOME%R-HSA-6802949.5		38	0.45668885	1.1433444	0.30015084	0.45941767	1.0	1245	tags=16%, list=8%, signal=17%	
ACTIVATION OF KAINATE RECEPTORS UPON GLUTAMATE BINDING%REACTOME%R-HSA-451326.4	ACTIVATION OF KAINATE RECEPTORS UPON GLUTAMATE BINDING%REACTOME%R-HSA-451326.4		25	0.4919971	1.1432292	0.29172933	0.45941606	1.0	1332	tags=24%, list=9%, signal=26%	
ADP SIGNALLING THROUGH P2Y PURINOCEPTOR 1%REACTOME%R-HSA-418592.5	ADP SIGNALLING THROUGH P2Y PURINOCEPTOR 1%REACTOME%R-HSA-418592.5		20	0.51994944	1.1425999	0.30377668	0.46045464	1.0	2258	tags=35%, list=15%, signal=41%	
PID_TRKR_PATHWAY%MSIGDB_C2%PID_TRKR_PATHWAY	PID_TRKR_PATHWAY%MSIGDB_C2%PID_TRKR_PATHWAY		44	0.44734332	1.1421131	0.2696011	0.46124452	1.0	1776	tags=23%, list=12%, signal=26%	
PID_MAPK_TRK_PATHWAY%MSIGDB_C2%PID_MAPK_TRK_PATHWAY	PID_MAPK_TRK_PATHWAY%MSIGDB_C2%PID_MAPK_TRK_PATHWAY		27	0.47806814	1.1419275	0.27314815	0.46139896	1.0	1335	tags=15%, list=9%, signal=16%	
PID_SHP2_PATHWAY%MSIGDB_C2%PID_SHP2_PATHWAY	PID_SHP2_PATHWAY%MSIGDB_C2%PID_SHP2_PATHWAY		43	0.44866127	1.1418366	0.27930537	0.4613617	1.0	1896	tags=26%, list=12%, signal=29%	
CELLULAR RESPONSE TO MONOSACCHARIDE STIMULUS%GOBP%GO:0071326	CELLULAR RESPONSE TO MONOSACCHARIDE STIMULUS%GOBP%GO:0071326		31	0.4763394	1.1413857	0.3103953	0.46205038	1.0	1136	tags=16%, list=7%, signal=17%	
MICROTUBULE CYTOSKELETON REGULATION%WIKIPATHWAYS_20240210%WP2038%HOMO SAPIENS	MICROTUBULE CYTOSKELETON REGULATION%WIKIPATHWAYS_20240210%WP2038%HOMO SAPIENS		27	0.47590405	1.1412861	0.3019432	0.46202087	1.0	2402	tags=33%, list=16%, signal=40%	
REGULATION OF NEUTROPHIL MIGRATION%GOBP%GO:1902622	REGULATION OF NEUTROPHIL MIGRATION%GOBP%GO:1902622		29	0.48059696	1.1411211	0.27672035	0.46210164	1.0	1605	tags=21%, list=11%, signal=23%	
SIGNALING BY RETINOIC ACID%REACTOME DATABASE ID RELEASE 65%5362517	SIGNALING BY RETINOIC ACID%REACTOME DATABASE ID RELEASE 65%5362517		37	0.46464485	1.1406468	0.2766854	0.46279773	1.0	867	tags=11%, list=6%, signal=11%	
PID_ERBB1_INTERNALIZATION_PATHWAY%MSIGDB_C2%PID_ERBB1_INTERNALIZATION_PATHWAY	PID_ERBB1_INTERNALIZATION_PATHWAY%MSIGDB_C2%PID_ERBB1_INTERNALIZATION_PATHWAY		29	0.4774002	1.1404917	0.28427127	0.46289	1.0	1339	tags=17%, list=9%, signal=19%	
REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033135	REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033135		68	0.41988096	1.1404445	0.2562418	0.4627561	1.0	1905	tags=25%, list=13%, signal=28%	
HOMOTYPIC CELL-CELL ADHESION%GOBP%GO:0034109	HOMOTYPIC CELL-CELL ADHESION%GOBP%GO:0034109		42	0.44966835	1.1401774	0.2744253	0.46305874	1.0	1949	tags=21%, list=13%, signal=25%	
STEROL METABOLIC PROCESS%GOBP%GO:0016125	STEROL METABOLIC PROCESS%GOBP%GO:0016125		61	0.42742535	1.1399592	0.27197802	0.4632719	1.0	1888	tags=20%, list=12%, signal=22%	
SIGNALING BY EGFR%REACTOME%R-HSA-177929.5	SIGNALING BY EGFR%REACTOME%R-HSA-177929.5		49	0.43763086	1.1395587	0.26556018	0.46385005	1.0	2473	tags=24%, list=16%, signal=29%	
REGULATION OF STEM CELL PROLIFERATION%GOBP%GO:0072091	REGULATION OF STEM CELL PROLIFERATION%GOBP%GO:0072091		22	0.5022065	1.1393832	0.3015625	0.46395335	1.0	1915	tags=41%, list=13%, signal=47%	
GOLGI TO PLASMA MEMBRANE TRANSPORT%GOBP%GO:0006893	GOLGI TO PLASMA MEMBRANE TRANSPORT%GOBP%GO:0006893		50	0.4366042	1.1391233	0.26912183	0.4642604	1.0	1564	tags=16%, list=10%, signal=18%	
PIGMENTATION%GOBP%GO:0043473	PIGMENTATION%GOBP%GO:0043473		64	0.4191276	1.1381847	0.27260458	0.4659517	1.0	830	tags=8%, list=5%, signal=8%	
SIGNALLING TO ERKS%REACTOME DATABASE ID RELEASE 65%187687	SIGNALLING TO ERKS%REACTOME DATABASE ID RELEASE 65%187687		28	0.47542313	1.1381109	0.30546623	0.4658643	1.0	1419	tags=21%, list=9%, signal=24%	
SIGNALING BY HIGH-KINASE ACTIVITY BRAF MUTANTS%REACTOME DATABASE ID RELEASE 65%6802948	SIGNALING BY HIGH-KINASE ACTIVITY BRAF MUTANTS%REACTOME DATABASE ID RELEASE 65%6802948		30	0.4678889	1.1378088	0.26817447	0.46624702	1.0	1245	tags=17%, list=8%, signal=18%	
CALCIUM SIGNALING IN THE CD4+ TCR PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CALCIUM SIGNALING IN THE CD4+ TCR PATHWAY	CALCIUM SIGNALING IN THE CD4+ TCR PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CALCIUM SIGNALING IN THE CD4+ TCR PATHWAY		20	0.50870323	1.1371014	0.3158784	0.4674919	1.0	2594	tags=40%, list=17%, signal=48%	
SENSORY PERCEPTION OF SWEET, BITTER, AND UMAMI (GLUTAMATE) TASTE%REACTOME%R-HSA-9717207.2	SENSORY PERCEPTION OF SWEET, BITTER, AND UMAMI (GLUTAMATE) TASTE%REACTOME%R-HSA-9717207.2		17	0.52488714	1.1370916	0.30016312	0.4672705	1.0	3711	tags=35%, list=24%, signal=47%	
REGULATION OF BEHAVIOR%GOBP%GO:0050795	REGULATION OF BEHAVIOR%GOBP%GO:0050795		29	0.47899836	1.1369785	0.30467573	0.46726125	1.0	2303	tags=38%, list=15%, signal=45%	
TRIGLYCERIDE HOMEOSTASIS%GOBP%GO:0070328	TRIGLYCERIDE HOMEOSTASIS%GOBP%GO:0070328		19	0.51191115	1.1368691	0.30470017	0.46725237	1.0	1525	tags=21%, list=10%, signal=23%	
CELL FATE DETERMINATION%GOBP%GO:0001709	CELL FATE DETERMINATION%GOBP%GO:0001709		17	0.52931577	1.1366006	0.30588236	0.46757603	1.0	3005	tags=59%, list=20%, signal=73%	
RELATIONSHIP BETWEEN INFLAMMATION COX 2 AND EGFR%WIKIPATHWAYS_20240210%WP4483%HOMO SAPIENS	RELATIONSHIP BETWEEN INFLAMMATION COX 2 AND EGFR%WIKIPATHWAYS_20240210%WP4483%HOMO SAPIENS		16	0.54120535	1.1364858	0.31447586	0.46757007	1.0	1559	tags=38%, list=10%, signal=42%	
RESPONSE TO PH%GOBP%GO:0009268	RESPONSE TO PH%GOBP%GO:0009268		17	0.52951825	1.1362262	0.30704698	0.46785787	1.0	778	tags=18%, list=5%, signal=19%	
RESPONSE TO STEROL%GOBP%GO:0036314	RESPONSE TO STEROL%GOBP%GO:0036314		23	0.49909163	1.1361939	0.31132075	0.4676742	1.0	1642	tags=30%, list=11%, signal=34%	
VEGF SIGNALING PATHWAY%PANTHER PATHWAY%P00056	VEGF SIGNALING PATHWAY%PANTHER PATHWAY%P00056		60	0.42661113	1.1358947	0.27763158	0.4680347	1.0	1466	tags=15%, list=10%, signal=17%	
DRAVET SYNDROME%WIKIPATHWAYS_20240210%WP5200%HOMO SAPIENS	DRAVET SYNDROME%WIKIPATHWAYS_20240210%WP5200%HOMO SAPIENS		18	0.52432513	1.1358215	0.3137584	0.4679462	1.0	3777	tags=50%, list=25%, signal=66%	
RESPONSE TO GLUCOCORTICOID%GOBP%GO:0051384	RESPONSE TO GLUCOCORTICOID%GOBP%GO:0051384		25	0.4816756	1.1344935	0.29595014	0.47048974	1.0	398	tags=12%, list=3%, signal=12%	
CARBOHYDRATE TRANSPORT%GOBP%GO:0008643	CARBOHYDRATE TRANSPORT%GOBP%GO:0008643		31	0.47434613	1.1343223	0.30948904	0.47059962	1.0	1414	tags=16%, list=9%, signal=18%	
ORGANIC HYDROXY COMPOUND TRANSPORT%GOBP%GO:0015850	ORGANIC HYDROXY COMPOUND TRANSPORT%GOBP%GO:0015850		94	0.39494884	1.1341189	0.25156444	0.4707876	1.0	1941	tags=16%, list=13%, signal=18%	
NEPHRIN FAMILY INTERACTIONS%REACTOME DATABASE ID RELEASE 65%373753	NEPHRIN FAMILY INTERACTIONS%REACTOME DATABASE ID RELEASE 65%373753		18	0.5203839	1.1332355	0.30201343	0.4723555	1.0	2738	tags=56%, list=18%, signal=68%	
NEGATIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120033	NEGATIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120033		29	0.4761112	1.1326637	0.30257186	0.4732769	1.0	1915	tags=24%, list=13%, signal=28%	
LIPID LOCALIZATION%GOBP%GO:0010876	LIPID LOCALIZATION%GOBP%GO:0010876		186	0.37453148	1.1321759	0.2030905	0.47403666	1.0	2309	tags=19%, list=15%, signal=22%	
POSITIVE REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033138	POSITIVE REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033138		52	0.4298712	1.1319282	0.28746593	0.4743135	1.0	1905	tags=23%, list=13%, signal=26%	
EGF RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00018	EGF RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00018		85	0.40286738	1.1319271	0.2725	0.47407365	1.0	2852	tags=29%, list=19%, signal=36%	
METAL ION SLC TRANSPORTERS%REACTOME%R-HSA-425410.4	METAL ION SLC TRANSPORTERS%REACTOME%R-HSA-425410.4		19	0.51703614	1.1318583	0.30442178	0.47395954	1.0	186	tags=5%, list=1%, signal=5%	
REGENERATION%GOBP%GO:0031099	REGENERATION%GOBP%GO:0031099		28	0.48773625	1.1315819	0.29985008	0.47432682	1.0	3233	tags=46%, list=21%, signal=59%	
P75 NTR RECEPTOR-MEDIATED SIGNALLING%REACTOME DATABASE ID RELEASE 65%193704	P75 NTR RECEPTOR-MEDIATED SIGNALLING%REACTOME DATABASE ID RELEASE 65%193704		89	0.40212697	1.1312047	0.27148193	0.47487167	1.0	2090	tags=20%, list=14%, signal=23%	
PEPTIDE GPCRS%WIKIPATHWAYS_20240210%WP24%HOMO SAPIENS	PEPTIDE GPCRS%WIKIPATHWAYS_20240210%WP24%HOMO SAPIENS		32	0.46785304	1.1303399	0.28655836	0.47638005	1.0	1548	tags=19%, list=10%, signal=21%	
PID_IL4_2PATHWAY%MSIGDB_C2%PID_IL4_2PATHWAY	PID_IL4_2PATHWAY%MSIGDB_C2%PID_IL4_2PATHWAY		40	0.44575843	1.1302483	0.2942899	0.47633427	1.0	944	tags=18%, list=6%, signal=19%	
PLATELET HOMEOSTASIS%REACTOME DATABASE ID RELEASE 65%418346	PLATELET HOMEOSTASIS%REACTOME DATABASE ID RELEASE 65%418346		70	0.41395685	1.1299709	0.26778784	0.476684	1.0	1709	tags=19%, list=11%, signal=21%	
ACYLGLYCEROL HOMEOSTASIS%GOBP%GO:0055090	ACYLGLYCEROL HOMEOSTASIS%GOBP%GO:0055090		19	0.51191115	1.1290959	0.3222749	0.47824463	1.0	1525	tags=21%, list=10%, signal=23%	
RAC1 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 65%9013149	RAC1 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 65%9013149		170	0.3768782	1.1286708	0.23542601	0.47890213	1.0	2090	tags=20%, list=14%, signal=23%	
LIPID STORAGE%GOBP%GO:0019915	LIPID STORAGE%GOBP%GO:0019915		24	0.49640375	1.128461	0.30985916	0.47909123	1.0	915	tags=13%, list=6%, signal=13%	
DNA DAMAGE RESPONSE ONLY ATM DEPENDENT %WIKIPATHWAYS_20240210%WP710%HOMO SAPIENS	DNA DAMAGE RESPONSE ONLY ATM DEPENDENT %WIKIPATHWAYS_20240210%WP710%HOMO SAPIENS		78	0.4118068	1.1284589	0.27375	0.47885522	1.0	2327	tags=29%, list=15%, signal=35%	
INORGANIC ANION TRANSPORT%GOBP%GO:0015698	INORGANIC ANION TRANSPORT%GOBP%GO:0015698		83	0.41151944	1.1283588	0.28462517	0.47881407	1.0	1921	tags=17%, list=13%, signal=19%	
SIGNALING BY FGFR IN DISEASE%REACTOME DATABASE ID RELEASE 65%1226099	SIGNALING BY FGFR IN DISEASE%REACTOME DATABASE ID RELEASE 65%1226099		49	0.43226862	1.1280692	0.29143646	0.47916883	1.0	2389	tags=29%, list=16%, signal=34%	
RETROGRADE TRANSPORT, ENDOSOME TO GOLGI%GOBP%GO:0042147	RETROGRADE TRANSPORT, ENDOSOME TO GOLGI%GOBP%GO:0042147		77	0.40173963	1.12801	0.26826197	0.4790641	1.0	2464	tags=17%, list=16%, signal=20%	
REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001257	REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001257		74	0.4121738	1.1279904	0.26165804	0.47886643	1.0	2220	tags=19%, list=15%, signal=22%	
DYRK1A INVOLVEMENT REGARDING CELL PROLIFERATION IN BRAIN DEVELOPMENT%WIKIPATHWAYS_20240210%WP5180%HOMO SAPIENS	DYRK1A INVOLVEMENT REGARDING CELL PROLIFERATION IN BRAIN DEVELOPMENT%WIKIPATHWAYS_20240210%WP5180%HOMO SAPIENS		45	0.43915516	1.1278104	0.29347825	0.4790045	1.0	2027	tags=22%, list=13%, signal=26%	
OXYTOCIN RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04391	OXYTOCIN RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04391		35	0.4513507	1.1269628	0.29943502	0.48047444	1.0	3181	tags=40%, list=21%, signal=50%	
CELLULAR RESPONSE TO INTERLEUKIN-1%GOBP%GO:0071347	CELLULAR RESPONSE TO INTERLEUKIN-1%GOBP%GO:0071347		70	0.41049483	1.1266592	0.28350514	0.48087436	1.0	1770	tags=20%, list=12%, signal=23%	
PID_NCADHERIN_PATHWAY%MSIGDB_C2%PID_NCADHERIN_PATHWAY	PID_NCADHERIN_PATHWAY%MSIGDB_C2%PID_NCADHERIN_PATHWAY		22	0.50119424	1.1260204	0.32192847	0.48192784	1.0	3826	tags=59%, list=25%, signal=79%	
MEMBRANE BIOGENESIS%GOBP%GO:0044091	MEMBRANE BIOGENESIS%GOBP%GO:0044091		50	0.43158248	1.1254705	0.2920228	0.48279193	1.0	1891	tags=24%, list=12%, signal=27%	
NEGATIVE REGULATION OF NMDA RECEPTOR-MEDIATED NEURONAL TRANSMISSION%REACTOME DATABASE ID RELEASE 65%9617324	NEGATIVE REGULATION OF NMDA RECEPTOR-MEDIATED NEURONAL TRANSMISSION%REACTOME DATABASE ID RELEASE 65%9617324		15	0.5334236	1.1251668	0.33739132	0.48318776	1.0	860	tags=20%, list=6%, signal=21%	
LIDOCAINE (LOCAL ANAESTHETIC) ACTION PATHWAY%SMPDB%SMP0000398	LIDOCAINE (LOCAL ANAESTHETIC) ACTION PATHWAY%SMPDB%SMP0000398		17	0.5205447	1.1245258	0.31323284	0.48427093	1.0	3204	tags=41%, list=21%, signal=52%	
POSITIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032436	POSITIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032436		60	0.41758424	1.1240827	0.295302	0.4849561	1.0	1713	tags=13%, list=11%, signal=15%	
